1.0574e-25,3.3331e-25,2.9976e-09,3.6362e-09,4.3882e-09,4.0797e-10,4.8212e-10,5.6701e-10,6.6581e-10,7.7744e-10,9.0511e-10,1.0483e-09,1.5561e-09,1.8247e-09,2.1416e-09,2.4871e-09,2.8206e-09,3.2478e-09,3.7353e-09,4.0257e-09,4.3474e-09,4.7669e-09,5.1086e-09,7.1825e-09,8.7619e-09,9.1905e-09,4.5443e-08,1.2855e-07,2.0324e-07,2.9598e-07,3.0373e-07,3.1302e-07,4.9351e-07,1.5585e-06,1.3866e-06,1.3222e-06,6.0984e-07,3.2805e-07,3.6754e-07,3.5568e-06,9.8926e-06,1.75e-05,7.4651e-05,0.00017209,0.00024489,0.00057864,0.00063931,0.00065956,0.00039303,0.00013747,4.5408e-05,2.3519e-05,4.4575e-06,3.0623e-05,0.00028283,0.00068873,0.00094449,0.0038114,0.0043521,0.0056077,0.0026742,0.0010898,0.00023379,3.6376e-05,2.1304e-05,2.1421e-05,4.511e-05,5.1997e-05,0.00011471,8.1433e-05,0.00013091,3.9756e-05,4.9291e-05,4.7698e-05,2.5785e-05,2.1752e-05,1.4894e-06,9.0874e-07,7.5362e-07,3.3138e-07,1.3901e-07,9.9546e-08,2.9155e-08,8.1635e-09,1.9487e-09,7.0412e-10,4.7743e-10,1.5888e-10,1.0478e-10,2.7881e-11,9.1051e-11,1.0303e-10,3.979e-12,2.1307e-12,1.4174e-12,8.2148e-13,6.8801e-13,4.8456e-13,4.2665e-13,2.8433e-16,2.29e-16,3.5122e-16,3.0178e-16,8.7544e-17,7.0872e-17,4.9585e-17,3.0018e-17,6.1496e-20,3.4464e-20,1.1964e-25
3.1009e-25,7.2336e-25,3.8918e-09,4.7364e-09,5.7318e-09,5.4194e-10,6.4258e-10,7.5834e-10,8.9366e-10,1.0476e-09,1.2226e-09,1.4249e-09,2.1093e-09,2.4933e-09,2.9556e-09,3.4685e-09,3.957e-09,4.6054e-09,5.377e-09,5.9856e-09,6.5006e-09,7.654e-09,8.014e-09,1.376e-08,1.3219e-08,2.7969e-08,1.2671e-07,2.0941e-07,2.6045e-07,4.4642e-07,5.911e-07,6.6704e-07,3.0385e-06,3.4244e-06,2.3364e-06,1.2779e-06,1.6629e-06,6.1134e-07,5.2017e-07,5.625e-07,1.0442e-06,2.0675e-05,5.849e-05,0.00029499,0.00064123,0.0021797,0.0034512,0.0037125,0.0047395,0.0017624,0.00041946,9.4449e-05,6.3024e-05,0.00022823,0.001161,0.00305,0.0044285,0.010919,0.010635,0.0088559,0.0066248,0.0021669,0.00082434,0.00032004,0.00017127,0.00040779,0.00067892,0.00046539,0.00041189,0.00015097,0.00011148,8.6827e-05,4.4656e-05,0.00010879,3.3639e-05,1.7817e-05,2.2506e-05,1.3097e-06,9.82e-07,8.4503e-07,4.3618e-07,2.3197e-07,1.9836e-07,1.4123e-07,3.1556e-08,1.7909e-09,6.9731e-10,2.4797e-10,3.0667e-10,2.3143e-10,1.3448e-10,3.0222e-10,7.2361e-12,3.8718e-12,2.5884e-12,1.4706e-12,8.2813e-13,7.7068e-13,6.922e-13,1.4304e-15,1.6609e-15,1.8491e-15,1.4194e-15,3.5119e-16,2.3773e-16,1.4391e-16,7.6843e-17,1.9608e-19,1.0079e-19,2.3795e-25
6.6572e-22,7.6918e-22,5.0445e-09,6.1607e-09,7.4771e-09,7.1986e-10,8.5666e-10,1.0171e-09,1.2031e-09,1.4178e-09,1.6651e-09,1.9546e-09,2.906e-09,3.527e-09,4.1745e-09,4.9687e-09,5.6736e-09,6.614e-09,7.7678e-09,8.6884e-09,9.4998e-09,1.1124e-08,1.2791e-08,2.2808e-08,3.5923e-08,9.3463e-08,9.5226e-08,1.6173e-07,5.5542e-07,1.3038e-06,1.5536e-06,6.5934e-06,7.5974e-06,8.6757e-06,2.2111e-05,1.4556e-05,1.2877e-05,4.8407e-06,1.0883e-05,1.4458e-05,5.8117e-05,0.00010561,0.00010895,0.00082874,0.0028293,0.0058686,0.013436,0.017052,0.0097795,0.0059929,0.001174,0.00070573,0.00027482,0.00092038,0.0067408,0.0086723,0.017019,0.048278,0.076597,0.038369,0.029774,0.010198,0.0047151,0.0026564,0.0023923,0.0028458,0.0044827,0.0061374,0.0064187,0.0062128,0.0007978,0.00021479,6.3013e-05,3.3272e-05,2.9305e-05,3.4829e-05,2.7048e-05,2.1022e-05,3.3871e-06,2.2814e-06,2.0905e-06,4.5324e-07,2.7251e-07,1.1301e-07,5.1522e-08,2.5263e-08,2.1825e-08,3.3136e-08,3.5434e-08,3.3661e-08,3.2859e-08,2.8511e-08,2.7742e-08,2.9454e-08,2.7541e-08,2.7256e-08,2.4509e-08,2.1641e-08,1.9164e-08,1.6763e-08,1.4573e-08,1.2581e-08,1.0959e-08,9.3694e-09,7.9929e-09,6.759e-09,5.7085e-09,4.7968e-09,4.0143e-09,3.3484e-09
3.1803e-21,3.672e-21,6.5236e-09,7.9953e-09,9.7318e-09,9.54e-10,1.1393e-09,1.3571e-09,1.6125e-09,1.9103e-09,2.2585e-09,2.6608e-09,4.0256e-09,4.8954e-09,5.9305e-09,7.2081e-09,8.3937e-09,1.0244e-08,1.2382e-08,1.632e-08,2.0897e-08,2.794e-08,4.4154e-08,7.1259e-08,1.07e-07,9.5741e-08,2.377e-07,7.4192e-07,1.2766e-06,1.542e-06,9.0503e-06,9.4225e-06,5.4242e-06,3.025e-05,1.9462e-05,3.8211e-05,3.2613e-05,0.00053984,0.00061124,0.00097603,0.00084548,0.00072394,0.00099794,0.0022256,0.010997,0.038139,0.073383,0.078039,0.032709,0.035043,0.01066,0.0045566,0.0016326,0.0067735,0.017363,0.029591,0.09376,0.099319,0.24183,0.19032,0.1006,0.04712,0.023682,0.021144,0.019763,0.023311,0.052162,0.039322,0.033106,0.030913,0.012324,0.0029731,0.0020759,0.0011105,8.7291e-05,0.00012402,8.9081e-05,7.4716e-05,3.0523e-05,7.9317e-06,4.78e-06,4.4935e-06,7.392e-07,3.9298e-07,1.1875e-07,3.7258e-08,1.3039e-08,5.66e-09,4.7965e-09,3.7747e-09,6.2741e-09,7.4095e-09,3.9027e-08,3.9386e-08,3.6729e-08,3.5446e-08,3.2023e-08,2.8327e-08,2.5032e-08,2.2039e-08,1.9381e-08,1.6648e-08,1.4508e-08,1.239e-08,1.0541e-08,8.9147e-09,7.5149e-09,6.3001e-09,5.259e-09,4.3753e-09
7.4025e-19,1.9908e-19,8.4165e-09,1.0352e-08,1.2635e-08,1.2608e-09,1.5101e-09,1.8056e-09,2.1551e-09,2.5705e-09,3.0615e-09,3.6418e-09,5.5308e-09,6.9433e-09,8.6756e-09,1.1425e-08,1.3797e-08,1.7595e-08,2.2479e-08,2.8402e-08,3.3911e-08,6.3667e-08,1.2897e-07,1.2663e-07,1.0986e-07,1.9234e-07,5.2661e-07,1.1563e-06,3.2356e-06,2.5409e-05,2.5686e-05,2.585e-05,1.8384e-05,6.0131e-05,3.5042e-05,0.00045206,0.00060629,0.0013025,0.0027545,0.0074395,0.005939,0.0049771,0.008416,0.0093028,0.040098,0.1286,0.21614,0.32978,0.19352,0.088038,0.051711,0.01172,0.0056028,0.022201,0.028586,0.067683,0.16679,0.26535,0.38054,0.51185,0.38889,0.26309,0.1821,0.18088,0.20591,0.19482,0.19981,0.31442,0.20482,0.12728,0.034279,0.0095065,0.0067166,0.0018831,0.0005751,0.00062144,0.00070906,0.00038138,0.00018189,4.5702e-05,1.7272e-05,8.9995e-06,6.3457e-06,8.0804e-07,3.8805e-07,9.1368e-08,3.7882e-08,1.7697e-08,1.1564e-08,8.2942e-09,7.9198e-09,8.3515e-09,1.1891e-08,1.0204e-08,5.5092e-09,5.3903e-09,4.6021e-09,4.0475e-09,3.5309e-09,3.0777e-09,2.6382e-09,2.2457e-09,1.9316e-09,1.6266e-09,1.3894e-08,1.1728e-08,9.8694e-09,8.2557e-09,6.8745e-09,5.7051e-09
5.7765e-18,3.3078e-18,1.0838e-08,1.3381e-08,1.638e-08,1.6733e-09,2.0184e-09,2.4254e-09,2.9167e-09,3.527e-09,4.2544e-09,5.0513e-09,7.7427e-09,1.0002e-08,1.2571e-08,1.6243e-08,2.1233e-08,2.8194e-08,3.8176e-08,5.4266e-08,7.8948e-08,1.8916e-07,3.736e-07,1.7974e-07,1.1281e-07,1.6185e-07,1.0541e-06,3.0876e-06,3.489e-05,2.4083e-05,2.1319e-05,2.0015e-05,2.6608e-05,0.00012091,0.00032376,0.00074872,0.0012942,0.0030897,0.016863,0.050591,0.053435,0.059861,0.036936,0.03504,0.053907,0.17826,0.30505,0.2553,0.25899,0.11268,0.06084,0.012956,0.0085082,0.017481,0.027639,0.046902,0.093764,0.10491,0.19456,0.41282,0.46496,0.38982,0.39224,0.48013,0.58925,0.75931,0.94469,1.0711,0.75296,0.35999,0.13079,0.028846,0.0081521,0.0017989,0.0019889,0.0020498,0.0034756,0.0024059,0.0011539,0.00089258,9.8871e-05,2.6596e-05,1.5691e-05,6.742e-06,3.8129e-07,2.065e-07,1.035e-07,2.4818e-08,1.1998e-08,1.2699e-08,8.2061e-09,2.5905e-08,2.2993e-08,1.7037e-08,6.027e-09,6.5781e-09,6.2657e-09,5.495e-09,4.8508e-09,4.1376e-09,3.4827e-09,2.955e-09,2.4599e-09,2.1424e-09,2.2242e-09,1.8503e-09,1.5262e-09,1.256e-09,1.0284e-09,8.3953e-10
3.1304e-17,2.7103e-17,1.3927e-08,1.7233e-08,2.1164e-08,2.191e-09,2.6528e-09,3.191e-09,3.8525e-09,4.7039e-09,5.7313e-09,6.9095e-09,1.1302e-08,1.5675e-08,2.1284e-08,2.9113e-08,4.1168e-08,6.59e-08,9.4365e-08,1.4066e-07,2.9533e-07,4.562e-07,1.1294e-06,5.4847e-07,4.6227e-07,6.7785e-07,2.1201e-06,2.6548e-05,1.7261e-05,4.2381e-05,5.1113e-05,7.9393e-05,0.00026913,0.00043954,0.00075254,0.0021355,0.0077514,0.014841,0.055602,0.13163,0.1962,0.16142,0.14101,0.094372,0.038361,0.09815,0.11724,0.056651,0.070006,0.015569,0.013636,0.0081781,0.010105,0.0099551,0.025038,0.023217,0.036889,0.030701,0.049588,0.090796,0.22535,0.3096,0.4588,0.62467,0.93485,1.0228,1.5035,1.6944,1.1064,0.7449,0.20864,0.074833,0.014225,0.0069832,0.0095633,0.020634,0.023177,0.010683,0.0054886,0.0027501,0.0017943,0.00019394,9.3327e-05,3.2048e-05,6.3927e-06,9.5059e-07,1.3295e-07,3.6458e-08,3.5999e-08,4.1735e-08,1.9718e-08,2.5689e-08,2.779e-08,3.5208e-08,8.7579e-09,8.7185e-09,7.5105e-09,6.6703e-09,5.9655e-09,5.0979e-09,4.409e-09,3.7546e-09,3.1937e-09,2.7894e-09,2.8914e-09,2.4007e-09,1.9775e-09,1.6225e-09,1.3244e-09,1.0779e-09
1.3482e-16,1.5359e-16,1.7804e-08,2.2146e-08,1.9354e-09,2.3482e-09,2.8584e-09,4.2722e-09,5.2078e-09,6.4715e-09,8.0424e-09,1.0686e-08,1.8367e-08,2.5729e-08,3.9887e-08,6.1338e-08,1.0087e-07,1.5884e-07,2.6381e-07,3.3896e-07,7.1897e-07,2.723e-06,1.0005e-06,2.1718e-06,8.6478e-07,1.3143e-06,8.4816e-06,1.5303e-05,8.8359e-06,3.1386e-05,0.00011717,0.00020311,0.00090764,0.003094,0.0039677,0.016587,0.010534,0.031994,0.092625,0.14661,0.36052,0.20399,0.15466,0.016026,0.018611,0.030635,0.027673,0.023122,0.0060514,0.0064344,0.003454,0.0042531,0.0053877,0.020352,0.036534,0.065238,0.037863,0.029591,0.027224,0.033681,0.074407,0.18586,0.43402,0.70145,1.0151,1.0303,1.2995,1.1447,0.90089,0.56951,0.24976,0.087675,0.023384,0.025653,0.049248,0.098198,0.077533,0.031896,0.015125,0.0096298,0.0064319,0.0034024,0.0017222,0.00015072,2.7288e-05,1.4852e-05,8.6194e-07,6.6677e-07,5.6513e-08,1.5159e-07,8.1475e-08,4.805e-08,1.2231e-07,8.0541e-08,7.3512e-08,9.5556e-09,7.8384e-09,8.7254e-09,7.6426e-09,6.5464e-09,5.7699e-09,4.9388e-09,4.0606e-09,4.4506e-09,3.7115e-09,3.0888e-09,2.5385e-09,2.0936e-09,1.7052e-09,1.3815e-09
1.9935e-16,3.0813e-16,2.2762e-08,2.8422e-08,2.5294e-09,3.1977e-09,3.9397e-09,4.8045e-09,5.9689e-09,7.8159e-09,1.0046e-08,1.3005e-08,2.3739e-08,3.4586e-08,5.6555e-08,1.0511e-07,2.0905e-07,4.0051e-07,6.7817e-07,1.7296e-06,4.5529e-06,1.6207e-06,3.8222e-06,3.7877e-06,5.3243e-06,3.1734e-06,1.1418e-05,1.6889e-05,9.6159e-06,0.00012942,0.00023066,0.0013202,0.0028846,0.019079,0.013775,0.026774,0.050022,0.057259,0.050478,0.055204,0.19217,0.094943,0.033051,0.0081182,0.014913,0.019839,0.0096757,0.0081155,0.025494,0.035882,0.059935,0.024193,0.010786,0.013197,0.051002,0.19848,0.41542,0.25408,0.096286,0.03281,0.024265,0.06109,0.14827,0.40428,0.5769,0.76967,0.90428,0.97378,0.90801,0.57309,0.24724,0.08301,0.033737,0.032021,0.13865,0.21772,0.23193,0.15088,0.085761,0.037455,0.024481,0.0060445,0.0049674,0.0021925,0.00021656,2.7527e-05,6.9751e-06,5.7643e-07,7.9184e-07,7.1886e-08,3.3293e-08,1.5491e-07,1.6337e-07,8.5695e-08,9.8247e-08,1.1556e-08,9.7604e-09,1.0072e-08,9.2887e-09,8.185e-09,7.3377e-09,6.3623e-09,5.1902e-09,5.692e-09,4.7721e-09,3.9722e-09,3.2713e-09,2.6945e-09,2.1887e-09,1.7688e-09
7.984e-16,1.2005e-15,2.9338e-08,3.691e-08,3.4414e-09,4.2714e-09,5.1853e-09,6.4524e-09,8.2353e-09,1.0668e-08,1.4126e-08,2.1562e-08,3.6151e-08,5.1453e-08,9.4456e-08,2.2811e-07,3.3555e-07,7.0548e-07,1.0312e-06,2.9985e-06,1.3286e-05,1.0439e-05,1.9506e-05,5.5006e-05,3.0661e-05,0.00017048,0.0004043,0.00051482,0.00019506,0.00048224,0.00064683,0.0056545,0.01467,0.056633,0.062865,0.073983,0.084651,0.075194,0.045628,0.026082,0.01553,0.015874,0.01465,0.010574,0.010236,0.0098666,0.015941,0.029662,0.090272,0.22375,0.13622,0.10543,0.016343,0.0049268,0.085928,0.4554,0.62893,0.93202,0.57293,0.20124,0.025308,0.032923,0.05299,0.14922,0.27575,0.33878,0.51012,0.48086,0.42483,0.28338,0.23789,0.09064,0.027255,0.062121,0.17938,0.32042,0.6273,0.39382,0.28234,0.086553,0.043323,0.021757,0.0096017,0.002807,0.0011556,0.0006404,5.6446e-06,3.0571e-06,1.6696e-07,5.0612e-07,1.8478e-08,3.6157e-08,6.4652e-08,6.7067e-08,6.8541e-08,1.314e-07,1.2648e-08,1.2549e-08,1.1558e-08,1.0059e-08,9.1079e-09,8.1882e-09,6.807e-09,7.324e-09,6.1268e-09,5.1086e-09,4.2067e-09,3.4567e-09,2.7994e-09,2.2545e-09
