1.9881e-17,6.3025e-17,0.010282,0.012475,0.015079,0.17772,0.21506,0.25939,0.31181,0.37376,0.44617,0.53061,0.55681,0.65892,0.77374,0.90602,1.0535,1.2247,1.418,1.6172,1.847,2.1153,2.3867,2.3717,2.6857,3.035,3.4346,2.0133,1.7403,1.9276,2.1785,2.5269,2.5677,2.6093,3.2116,3.125,3.9754,5.2398,5.2437,6.1367,5.7478,7.0794,8.8526,8.7938,11.88,16.148,13.179,16.838,35.715,29.287,66.641,62.621,72.528,71.154,68.129,52.81,35.867,23.538,16.958,6.6996,6.087,6.1784,2.5206,3.71,5.4925,4.8143,5.6346,3.5967,4.4381,0.73323,0.79644,0.39214,0.25338,0.06997,0.01909,0.0080426,0.014643,0.012432,0.01019,0.0034365,0.0025056,0.0014399,0.0014379,0.0011453,0.00025983,0.00038906,0.00047815,0.00028276,0.00018474,0.0002351,8.581e-05,6.3135e-05,3.0501e-05,2.24e-05,2.3999e-05,1.4471e-05,1.1155e-05,6.5951e-06,9.5367e-06,2.8536e-11,2.7517e-11,2.4951e-11,3.3865e-11,9.1629e-12,6.7229e-12,4.249e-12,2.3658e-12,1.9411e-14,1.4008e-14,2.042e-17
5.8116e-17,1.9334e-16,0.013352,0.016256,0.019714,0.23145,0.28101,0.34009,0.41026,0.4937,0.59163,0.70645,0.74422,0.88654,1.046,1.2311,1.4387,1.6849,1.9642,2.265,2.6035,2.9952,3.4312,3.4938,3.9889,4.5969,2.8373,3.0508,2.737,3.0888,3.3119,4.3534,3.9541,4.4579,6.3413,7.219,9.4837,9.5814,11.729,10.776,12.409,19.656,33.705,18.622,35.525,60.516,132,123.06,260.08,237.83,453.76,490.05,524.67,542.31,377.5,298.79,171.6,128.19,65.79,20.93,24.463,19.332,17.213,15.817,14.759,10.625,18.656,12.292,11.178,2.3737,1.8847,0.34722,0.71199,0.85086,0.068874,0.015555,0.039141,0.070467,0.079322,0.078543,0.16952,0.2156,0.23233,0.23819,0.24141,0.00078501,0.00073304,0.00053409,0.00044244,0.00094451,0.00015243,0.00012511,5.6048e-05,4.0528e-05,4.0999e-05,2.445e-05,1.5207e-05,1.099e-05,1.5012e-05,1.7809e-10,1.4163e-10,1.2496e-10,1.2105e-10,3.1527e-11,1.9564e-11,1.069e-11,5.214e-12,7.2898e-14,4.7117e-14,6.2661e-17
7.42e-15,8.6763e-15,0.017303,0.021139,0.025724,0.30081,0.36647,0.44509,0.53888,0.65113,0.78346,0.93949,0.9956,1.193,1.4148,1.6752,1.9676,2.3212,2.7275,3.1631,3.6607,4.2214,4.9354,5.1914,5.931,3.722,4.5032,5.2804,4.4883,5.2763,6.2805,7.2262,8.0458,9.9133,12.169,12.723,15.604,26.641,26.668,23.129,29.338,68.666,100.89,86.543,186.43,314.47,486.65,522.57,978.67,1261.9,2419.4,2622.8,2570.6,3836.9,2671.4,1702.3,1220.2,790.36,360.44,127.29,109.88,135.82,93.049,47.083,77.969,76.031,59.369,44.221,33.239,14.251,7.7181,2.6085,2.2481,0.45801,0.61597,0.34301,0.28606,0.44147,0.66426,0.83029,0.85963,0.13378,0.19637,0.2345,0.2601,0.17183,0.16233,0.15942,0.15668,0.15261,0.1433,0.13479,0.12436,0.11783,0.10727,0.097459,0.086836,0.07699,0.06765,0.059059,0.050519,0.043787,0.037659,0.0322,0.027381,0.023195,0.019562,0.016434,0.013754,0.011469
3.0627e-14,4.1264e-14,0.022378,0.027437,0.033505,0.39018,0.47699,0.58139,0.70651,0.85732,1.0358,1.2478,1.344,1.6046,1.913,2.2796,2.698,3.199,3.7913,4.4048,5.0725,5.95,7.1016,7.5092,8.7018,5.828,6.8067,8.1636,7.7019,9.1643,9.0749,9.0177,15.192,19.907,21.731,36.522,41.981,74.168,72.835,89.726,153.08,324.94,433.34,345.68,777.56,1536.3,2590.9,3119.7,4554.1,7394.1,15784,15893,13959,17255,12204,5589.6,6003.4,2665.4,1037.5,1150.3,715.56,634.19,482.23,486.17,453.6,272.54,270.67,179.92,78.74,49.9,20.317,13.219,16.741,8.0306,5.7276,1.664,0.92433,0.31784,0.62012,0.9071,1.1138,1.0304,1.7545,2.1076,2.4794,2.1575,2.1538,2.0016,1.9313,1.8822,1.8156,1.6651,0.16663,0.15921,0.14524,0.12854,0.11484,0.10209,0.089739,0.078539,0.06709,0.058131,0.049966,0.042655,0.036214,0.030599,0.025748,0.021578,0.018013,0.014982
1.9429e-14,6.8553e-14,0.028882,0.035542,0.043559,0.50508,0.61966,0.75815,0.92486,1.1273,1.3679,1.6555,1.7986,2.169,2.6049,3.1303,3.7306,4.4723,5.3663,6.3351,7.1674,8.601,10.526,11.185,7.2714,8.6874,10.52,11.914,12.107,11.611,14.282,17.625,25.687,37.697,45.032,50.809,71.276,174.72,219.34,313.72,410.88,842.67,2271.8,1390.5,3816.6,10001,12002,13146,16396,24312,32850,32193,34363,26917,19915,13090,7552.1,4285.1,2796,2931.5,2572.8,3169.5,1762.2,1520.9,1832.6,1928.1,1480.4,854.03,449.94,280.43,109.71,142.64,70.213,40.406,27.554,28.218,10.599,3.5894,2.2382,0.67363,0.8578,0.91855,1.3089,2.5609,3.0494,2.8138,2.7692,2.6863,2.5896,2.515,2.4448,2.2405,1.8074,1.6819,1.5691,1.4055,1.2606,1.126,0.99367,0.87415,0.75626,0.65573,0.56765,0.48672,0.048001,0.040438,0.033925,0.028346,0.023592,0.019564
7.7858e-14,1.4054e-13,0.037195,0.045951,0.056526,0.65243,0.80335,0.98655,1.2116,1.4811,1.8059,2.1907,2.4054,2.9184,3.5272,4.269,5.1304,6.2151,7.5304,8.9339,10.352,13,15.898,9.4285,11.857,14.612,17.976,19.819,16.118,17.345,32.856,36.894,39.298,73.32,111.81,92.435,277.44,504.05,571.32,1020.8,2259.2,3792.6,5875.2,7139.7,9928.8,16309,15434,20945,25903,22785,37936,35615,27643,17183,11346,5791.8,2913.4,2126.3,2940.8,3629.2,4455.2,4221.6,2581.3,2949.5,3504,3921.8,3789.4,3292.6,2244,2153.3,932.57,973.21,588.34,442.07,130.63,155.68,42.276,32.222,25.97,7.3695,0.78927,0.60212,1.1517,1.7393,2.6472,3.017,3.3397,3.2807,3.2941,3.3688,3.29,3.0979,2.4675,2.2718,2.1281,1.9514,1.7011,1.516,1.3393,1.1763,1.0154,0.87841,0.7585,0.64936,0.48948,0.41461,0.3497,0.29371,0.24569,0.20475
4.5232e-13,4.0496e-13,0.047788,0.059302,0.073231,0.84124,1.0398,1.282,1.582,1.9433,2.3815,2.9095,3.2306,3.943,4.7966,5.8633,7.0944,8.6928,10.683,11.513,14.319,17.808,22.217,14.306,18.768,22.862,29.689,29.607,38.97,59.023,97.901,133.6,153.25,215.09,357.62,272.16,773,1671.2,2925.7,3601.1,7019.3,5584.7,5447.2,8154.1,8601.8,11725,16952,16574,16575,16136,13081,11726,6084.8,4080.3,3429.9,1193.3,1211.3,1169.7,2218,4103,5176.3,2426.6,2005.4,2815.7,2704.4,4174.2,5047.6,6384,6121.9,7209.4,7121,6455.2,3970.5,1922.2,830.6,700.37,192.31,106.82,79.679,47.272,27.362,3.0929,0.61274,0.43553,0.53575,2.9681,4.0509,4.6718,4.7342,4.4553,4.2156,4.0649,3.2619,2.9999,2.8517,2.6348,2.3013,2.0379,1.8001,1.5792,1.3722,1.1741,1.0127,0.8647,0.65009,0.54902,0.46168,0.3866,0.32242,0.26789
2.3666e-12,1.9385e-12,0.06128,0.076347,0.95956,1.1923,1.478,1.6608,2.06,2.5423,3.1325,3.9831,4.3837,5.4202,6.4234,7.8184,9.6667,11.886,14.495,16.614,21.354,26.592,20.172,21.806,29.422,40.012,46.084,63.173,82.663,129.62,278.88,440.89,570.98,843.19,1144.2,1370.9,3072.7,3910.1,5306,6070.6,5871.7,4691.4,3994.6,4000.7,7349.1,8754.6,9482.1,7387,5716.1,2107.3,2795.3,2400.9,2192.2,924.49,479.41,604.92,1385.4,1596.4,1592,4337.5,3912.4,2076.8,1114.6,611,923.19,2202.2,4771.1,7749.9,12710,13439,15219,14704,15811,8235.3,5577.9,2607.3,1656.5,653.04,355.33,244.6,153.68,76.21,17.666,1.0782,0.64138,1.0585,1.6089,2.9701,3.5236,6.1448,5.6968,5.5421,4.5368,4.0731,3.7205,3.5692,3.2138,2.7475,2.4289,2.1316,1.8336,1.5673,1.3482,1.0171,0.86172,0.7256,0.60844,0.50785,0.42227,0.34977
3.5569e-12,3.8205e-12,0.078329,0.098026,1.2277,1.5329,1.908,2.3686,2.951,3.6268,4.4819,5.6978,6.3132,7.855,9.6585,12.043,15.077,18.991,23.714,27.513,35.535,26.79,31.77,37.498,46.093,60.243,103.07,155.15,240.89,459.02,821.28,1578.7,2094.6,3862.3,3435.9,4075.4,3945.9,5418,6835,5986.8,4025.1,3184.6,2835.9,3279.7,2912.7,5147.8,4392.6,5267.9,4163.4,3648.5,2122.8,2684.4,4458,3236.4,3002.4,4802.9,6438.4,5555.6,3995.9,5491.3,4286.6,3033.3,1566.3,607.44,696.33,1686.1,3592.6,6481.7,10349,18199,22692,23278,19895,14846,10230,6575.1,6922,3941.2,2059.9,1491.6,1030.1,489.42,194.92,116.41,3.8268,1.248,1.6429,1.8867,3.7105,5.4571,5.5792,5.6634,4.8646,5.832,5.0429,4.8711,4.3411,3.6951,3.2545,2.8564,2.4644,2.1007,1.8021,1.3551,1.1437,0.95956,0.79995,0.6657,0.55186,0.45573
1.747e-11,1.876e-11,0.10003,0.12575,1.5642,1.9583,2.4448,3.0454,3.8116,4.7309,5.9423,7.6529,8.5876,10.745,13.399,16.747,21.603,27.06,34.349,40.906,52.445,38.413,51.151,55.404,76.43,145.04,271.84,432.29,736.82,1043.3,2270.7,7659.6,8994.2,10932,7704.2,7541.3,5909.8,6915,6379,4586.1,3187.3,2952.3,2442.8,2601.6,1676.6,8335.8,9845,15046,10972,13420,13260,9989,9734,10377,11214,11146,11453,9329.8,8331.5,8342.2,7903.7,3935,2311.6,1030.2,901.65,2051.1,3094.4,4334.1,8075.5,16348,16606,20271,19381,15991,10898,8267.4,8975.4,13734,10469,7391.7,5684.1,2395.2,932.42,451.15,120.37,64.533,1.8064,2.7583,3.0347,7.3004,6.9889,7.4518,6.9399,6.6963,6.0406,5.6324,6.0147,5.12,4.3255,3.802,3.2728,2.7882,2.3731,1.7959,1.5107,1.2634,1.0515,0.87206,0.72046,0.59296
