0,0,0,0,0,0,0,0,0,0,0,0,-8.2025e-05-0.00045045i,0.00015566+0.00084881i,-0.00023905-0.0012891i,0.00033935+0.0018021i,-0.00046657-0.0024291i,0.00063662+0.0032342i,-0.00087705-0.0043254i,0.0012405+0.0059038i,-0.0018414-0.0083962i,0.0029811+0.012901i,-0.0057529-0.023319i,0.015912+0.058794i,-0.00067128+0.00011502i,0.0011529-0.00019897i,-0.0017062+0.00029758i,0.0023889-0.00042255i,-0.0032829+0.00059116i,0.0045257-0.00083309i,-0.0063713+0.0012046i,0.0093423-0.0018239i,-0.014675+0.0029777i,0.025961-0.0055218i,-0.058061+0.01311i,7.4384e-05+0.00041969i,-0.00012158-0.00067534i,0.0001777+0.00096652i,-0.00024972-0.0013229i,0.00034766+0.0017844i,-0.00048861-0.002417i,0.00070514+0.0033435i,-0.0010679-0.0048251i,0.0017631+0.0075381i,-0.0034691-0.013914i,0.010299+0.038187i,0.00163-0.0002736i,-0.0025497+0.00043341i,0.0036426-0.00062956i,-0.005055+0.00089213i,0.0070067-0.0012686i,-0.009896+0.0018474i,0.014538-0.0028144i,-0.022855+0.0046194i,0.040428-0.0086031i,-0.090399+0.0205i,-3.444e-05-0.0001949i,5.6441e-05+0.00030828i,-8.6677e-05-0.00045532i,0.00013122+0.00066189i,-0.0002002-0.00096999i,0.00031307+0.0014593i,-0.0005118-0.0023014i,0.00090372+0.0039333i,-0.0018516-0.0078249i,0.0055121+0.022575i,-0.001982+0.00030664i,0.0029978-0.00047654i,-0.0042693+0.00070121i,0.0060157-0.0010269i,-0.008606+0.0015359i,0.012787-0.0024006i,-0.020322+0.0040393i,0.036337-0.0077033i,-0.082175+0.01876i,0.00013037+0.00063852i,-0.00020104-0.00097889i,0.00029593+0.0014311i,-0.0004353-0.0020883i,0.00065565+0.0031166i,-0.0010343-0.0048653i,0.0017617+0.0081877i,-0.0034176-0.01567i,0.0085672+0.0388i,0.00094837-7.3793e-05i,-0.0014856+0.00014358i,0.0022477-0.0002628i,-0.0034362+0.00047558i,0.0054568-0.0008771i,-0.0092836+0.0017045i,0.017807-0.0036829i,-0.043306+0.009976i,-0.00041778-0.0021169i,0.00063021+0.0031637i,-0.00092135-0.0045723i,0.0013645+0.0066753i,-0.0021073-0.010127i,0.0035116+0.016501i,-0.0066839-0.030527i,0.016569+0.072977i,0.00067709-0.00024033i,-0.000826+0.00030229i,0.00089168-0.00034491i,-0.00078742+0.00034766i,0.00025848-0.00024556i,0.0015228-0.00017826i,-0.0082686+0.0019135i,0.00054907+0.0030413i,-0.00085677-0.0046132i,0.0013206+0.0068836i,-0.0021083-0.010583i,0.0036269+0.017423i,-0.0071402-0.032585i,0.018486+0.07939i,-0.00013294+5.5954e-05i,1.3046e-05-3.6869e-05i,0.00028411-2.2384e-05i,-0.00094471+0.00016435i,0.0024525-0.00050123i,-0.006336+0.0013903i,0.019743-0.0045186i,-7.0347e-05-0.0011792i,0.00022422+0.002124i,-0.00055287-0.0038209i,0.0013019+0.0072763i,-0.0032694-0.015635i,0.010255+0.043472i,-0.0036951+0.00081211i,0.0057015-0.0012603i,-0.0088104+0.001962i,0.014373-0.0032323i,-0.026261+0.0059831i,0.060516-0.014003i,-0.00048105-0.0012676i,0.00055123+0.001319i,-0.00050241-0.00086685i,7.4516e-05-0.0011075i,0.0020255+0.0094816i,0.0060469-0.0012663i,-0.0097597+0.0020922i,0.016262-0.0035849i,-0.030316+0.0069187i,0.073184-0.017455i,-0.00040646-0.0024024i,0.0007753+0.0042412i,-0.0015082-0.0077144i,0.0032855+0.015779i,-0.0099053-0.04425i,-0.00264+0.00034218i,0.0055345-0.00094765i,-0.012459+0.0025509i,0.035379-0.0082523i,0.0024213+0.010904i,-0.0041044-0.018266i,0.0075078+0.032914i,-0.017306-0.074304i,0.0020634-5.408e-05i,-0.0050389+0.00057319i,0.013607-0.0023763i,-0.060444+0.013764i,-0.0022829-0.010498i,0.0046498+0.020522i,-0.011693-0.049178i,-0.012417+0.0025146i,0.022663-0.0046683i,-0.049227+0.010321i,-0.00017215+0.0017802i,-0.00086273-0.0073317i,0.0099093+0.045142i,0.013602-0.0031953i,-0.029769+0.0070749i,0.00025146-0.0026958i,-0.0017802+0.001072i,0.0096179-0.002594i,-0.017252+0.0046646i,-0.00023196-0.0027803i,0.0082768+0.032644i,-0.028626+0.0079518i,0.0069503+0.03434i,0.025507-0.0037361i,-0.011817-0.04635i,0.055991-0.020331i
0,0,0,0,0,0,0,0,0,0,0,0,-0.00019435-0.00087052i,0.00037501+0.0016655i,-0.00059147-0.0025921i,0.00087134+0.0037511i,-0.0012575-0.0052948i,0.0018246+0.0074828i,-0.0027147-0.010801i,0.0042291+0.016262i,-0.0071036-0.026297i,0.013564+0.048133i,-0.033483-0.11327i,0.19509+0.62049i,0.00028658-7.856e-05i,-0.00048451+0.00013303i,0.00070034-0.00019274i,-0.00094933+0.00026208i,0.0012501-0.0003465i,-0.0016309+0.00045429i,0.0021398-0.00059966i,-0.0028691+0.00081018i,0.0040347-0.0011509i,-0.0063501+0.0018417i,0.014931-0.0045239i,0.00032173+0.0014195i,-0.00053472-0.0023285i,0.00080039+0.0034246i,-0.0011616-0.0048627i,0.0016875+0.0068826i,-0.0025075-0.0099248i,0.0038942+0.0149i,-0.0065099-0.023982i,0.012344+0.043593i,-0.030132-0.10142i,0.1705+0.53977i,-0.00059546+0.00016882i,0.00090076-0.00025599i,-0.0012286+0.00035023i,0.001602-0.00045848i,-0.002044+0.00058781i,0.0025845-0.00074752i,-0.0032658+0.00095105i,0.0041578-0.0012209i,-0.0054764+0.0016295i,0.010154-0.0031756i,-0.00039067-0.0016972i,0.00061732+0.0026324i,-0.00091377-0.0038085i,0.0013388+0.005431i,-0.0019957-0.0078479i,0.0030983+0.011765i,-0.005161-0.018848i,0.0097126+0.033968i,-0.023345-0.077769i,0.12457+0.391i,0.00035419-0.00012262i,-0.00046182+0.00016368i,0.00052592-0.00019396i,-0.00051261+0.00020474i,0.0003364-0.00017229i,0.00021221+3.641e-05i,-0.0017042+0.00037106i,0.0060053-0.0016092i,-0.021246+0.0061107i,0.00032286+0.0014029i,-0.00050914-0.0021466i,0.00077061+0.0031397i,-0.0011743-0.004606i,0.0018534+0.0069744i,-0.0031241-0.011245i,0.0059167+0.020312i,-0.014167-0.046241i,0.070909+0.21901i,0.0010128-0.00021304i,-0.0016268+0.00035832i,0.0025344-0.00058521i,-0.0040102+0.00097153i,0.0066356-0.001687i,-0.011876+0.0031686i,0.024364-0.0068228i,-0.066014+0.019408i,-0.00010933-0.0005136i,0.00019677+0.00084223i,-0.00034184-0.0013473i,0.00060146+0.0022031i,-0.0011103-0.0038131i,0.0022637+0.0073493i,-0.005715-0.017682i,0.028047+0.083543i,-0.0034075+0.00081555i,0.0052449-0.0012867i,-0.0079241+0.0019991i,0.012327-0.0032105i,-0.020536+0.0055456i,0.038889-0.010945i,-0.096436+0.028469i,1.2975e-05+2.5609e-05i,-5.677e-05-0.00014702i,0.00014654+0.00040051i,-0.00033419-0.00093652i,0.00076549+0.0021797i,-0.0020013-0.005766i,0.0086154+0.024983i,0.0053339-0.0012916i,-0.0082846+0.0020671i,0.012841-0.0033131i,-0.020983+0.0056254i,0.038431-0.010768i,-0.089978+0.026549i,0.50318-0.15868i,-0.00054119-0.0018738i,0.00085325+0.002946i,-0.0013468-0.0046362i,0.00225+0.0077194i,-0.0042528-0.014526i,0.010741+0.036366i,-0.0045555+0.0010455i,0.0073775-0.0017881i,-0.012219+0.003136i,0.022309-0.0060888i,-0.050827+0.014834i,0.23078-0.072648i,0.0017878+0.0065102i,-0.0028245-0.010217i,0.0045702+0.016391i,-0.0081813-0.029001i,0.018637+0.064955i,0.0010574-9.1382e-05i,-0.0020212+0.00030632i,0.0041014-0.00085098i,-0.010211+0.0026326i,0.0469-0.014252i,-0.0023552-0.0089989i,0.0039472+0.0148i,-0.0070894-0.025951i,0.015735+0.055733i,-0.071078-0.23962i,0.0008813-0.00037772i,-0.0018209+0.00074691i,0.0042711-0.0016958i,-0.013338+0.0052051i,1.2385e-05+0.0012176i,-0.00030135-0.0026846i,0.0015588+0.0075607i,-0.011885-0.042233i,0.0011872-0.0003447i,-0.00020883-9.1608e-05i,-0.0063234+0.0026973i,0.11114-0.041465i,0.0043093+0.014085i,-0.0081986-0.026692i,0.019458+0.062705i,0.0014158-0.00014055i,-0.005327+0.0012589i,0.029646-0.0093134i,-0.0041117-0.0151i,0.011596+0.039744i,-0.072432-0.22952i,-0.013804+0.0033406i,0.032136-0.0079062i,-0.0038862-0.008964i,0.0036125+0.0053612i,0.0059264-0.0011134i,-0.023238+0.0042446i,0.0096602+0.026976i,-0.074777-0.21167i,0.040196-0.0115i,-0.0013978-0.010657i,-0.03157+0.0081227i,-0.034352-0.079282i,-0.19167+0.061446i
0,0,0,0,0,0,0,0,0,0,0,0,-0.00012585-0.00047764i,0.00024835+0.00092761i,-0.00040511-0.0014775i,0.00062314+0.0022053i,-0.00094614-0.0032339i,0.0014527+0.0047805i,-0.0022972-0.0072655i,0.0038177+0.011596i,-0.0068698-0.020035i,0.014156+0.039646i,-0.038541-0.10369i,0.31925+0.82929i,-7.1309e-05+2.703e-05i,0.00012157-4.6137e-05i,-0.000178+6.767e-05i,0.0002457-9.3635e-05i,-0.00033174+0.00012682i,0.00044785-0.00017189i,-0.00061605+0.00023763i,0.00088335-0.00034295i,-0.0013713+0.00053707i,0.002512-0.00099708i,-0.0073897+0.0030142i,0.00029301+0.0010463i,-0.00049647-0.0017426i,0.00076211+0.0026161i,-0.0011403-0.0038115i,0.0017156+0.0055648i,-0.0026513-0.0083229i,0.0043006+0.013039i,-0.0075478-0.022065i,0.015154+0.042659i,-0.040043-0.1084i,0.30485+0.79546i,0.0001869-7.1371e-05i,-0.00028828+0.00011028i,0.00040421-0.00015499i,-0.00054775+0.00021066i,0.00073739-0.00028466i,-0.0010062+0.00039026i,0.0014232-0.00055525i,-0.0021622+0.00085035i,0.003829-0.0015248i,-0.010641+0.0043557i,-0.00060521-0.0020447i,0.00096122+0.0031979i,-0.0014323-0.004676i,0.0021162+0.0067575i,-0.0031882-0.0099269i,0.0050174+0.015188i,-0.0085098-0.024974i,0.016434+0.046618i,-0.041337-0.11296i,0.27007+0.70946i,-0.00026374+0.00010261i,0.00038494-0.00015003i,-0.00052362+0.00020453i,0.00069607-0.0002726i,-0.00092553+0.00036355i,0.0012557-0.00049497i,-0.0017895+0.00070829i,0.0028702-0.0011438i,-0.0069467+0.0028365i,0.0010589+0.0034577i,-0.0016308-0.0052493i,0.0024053+0.0076114i,-0.003567-0.011064i,0.0054774+0.0166i,-0.0089977-0.026552i,0.016681+0.04774i,-0.039581-0.10933i,0.21441+0.568i,0.00011821-5.0662e-05i,-0.00014938+6.4532e-05i,0.00016693-7.3012e-05i,-0.00015767+7.0654e-05i,8.514e-05-4.2077e-05i,0.00015344-5.6688e-05i,-0.00090013+0.00037364i,0.0036758-0.0015691i,-0.0014754-0.0047479i,0.0022473+0.0071259i,-0.0033312-0.010382i,0.0050391+0.015387i,-0.0080654-0.024044i,0.014391+0.041694i,-0.032139-0.089954i,0.14409+0.3861i,0.00048469-0.000177i,-0.0007656+0.00028416i,0.0011906-0.00044996i,-0.0019135+0.00073801i,0.0033081-0.0013053i,-0.0065418+0.0026489i,0.017183-0.0071673i,0.0014339+0.0046459i,-0.0021867-0.0069643i,0.0032944+0.010285i,-0.005163-0.015742i,0.0088784+0.026309i,-0.018656-0.053355i,0.070924+0.19346i,-0.0015762+0.00059149i,0.002434-0.00092503i,-0.0037499+0.0014467i,0.0060915-0.0023937i,-0.011108+0.0044657i,0.026097-0.010802i,-0.16298+0.070343i,-0.00042369-0.0015787i,0.00062825+0.0022822i,-0.00092417-0.0032641i,0.0014411+0.0049186i,-0.0027241-0.008835i,0.010447+0.030693i,0.0024241-0.0009022i,-0.0038046+0.0014394i,0.0060831-0.0023475i,-0.010665+0.0042187i,0.023209-0.0094809i,-0.10265+0.043878i,-0.0014895-0.0044427i,0.0025036+0.0073698i,-0.0043856-0.012683i,0.0087263+0.024634i,-0.023065-0.063004i,-0.0013636+0.00044646i,0.0022287-0.00076288i,-0.0038721+0.0013965i,0.0081909-0.0031498i,-0.031532+0.013135i,0.0028097+0.0091782i,-0.0050589-0.015958i,0.0099527+0.030123i,-0.025157-0.072383i,0.16034+0.43318i,-0.0027046+0.0011844i,0.0046111-0.0020123i,-0.008514+0.0037116i,0.019832-0.0086729i,-0.00096835-0.0047655i,0.0024953+0.0099352i,-0.0075381-0.025182i,0.042558+0.12234i,0.0064719-0.002586i,-0.012333+0.0050247i,0.02891-0.012109i,-0.166+0.072675i,-0.0040839-0.010346i,0.0072993+0.018648i,-0.015324-0.039292i,-0.0016792+0.00035344i,0.0053775-0.0017659i,-0.031348+0.012945i,0.0057343+0.018088i,-0.015187-0.045478i,0.098584+0.27424i,-0.012245+0.0055308i,0.028415-0.012831i,0.0035596+0.0061801i,-0.00015602+0.0064098i,0.011076-0.0044985i,-0.061972+0.027428i,-0.013355-0.03865i,0.092763+0.26029i,0.024122-0.011625i,-0.0021032+0.0004283i,-0.033491+0.015862i,0.041793+0.12615i,-0.12046+0.062471i
0,0,0,0,0,0,0,0,0,0,0,0,-0.00035582-0.00095427i,0.00068062+0.0018182i,-0.0010589-0.0028114i,0.0015315+0.0040318i,-0.0021596-0.0056249i,0.0030475+0.0078343i,-0.0043885-0.011108i,0.0065827+0.016363i,-0.010579-0.025752i,0.019147+0.045501i,-0.04392-0.10153i,0.20656+0.46498i,-0.00016212+6.4978e-05i,0.00026934-0.00010774i,-0.00037881+0.00015102i,0.00049313-0.0001955i,-0.00061219+0.00024045i,0.00073154-0.00028265i,-0.00083603+0.00031281i,0.00088069-0.00030507i,-0.00072858+0.00018262i,-8.482e-05+0.00031538i,0.0032845-0.0022346i,0.0005026+0.001372i,-0.00082598-0.0022391i,0.0012177+0.0032697i,-0.001734-0.0046i,0.0024616+0.0064354i,-0.0035599-0.0091473i,0.0053564+0.013491i,-0.0086264-0.021235i,0.015627+0.037475i,-0.035788-0.083314i,0.16815+0.37999i,0.0001848-7.265e-05i,-0.00025614+9.9165e-05i,0.00030307-0.0001139i,-0.00030886+0.00010835i,0.00023471-6.3395e-05i,5.1026e-06-6.316e-05i,-0.00061432+0.00037182i,0.0021408-0.0011343i,-0.0063702+0.003244i,0.021323-0.010795i,-0.00041339-0.0012081i,0.00064978+0.0018706i,-0.00095529-0.0026998i,0.0013877+0.0038375i,-0.0020467-0.0055206i,0.0031357+0.0082247i,-0.0051354-0.013061i,0.0094446+0.023223i,-0.021889-0.051883i,0.10314+0.2355i,0.00042329-0.00016847i,-0.00070564+0.00028603i,0.0011222-0.00046367i,-0.0017864+0.00075267i,0.0029165-0.0012532i,-0.0049937+0.0021884i,0.0092466-0.0041344i,-0.019575+0.0089384i,0.054258-0.025357i,5.8193e-05+0.00035303i,-0.00011585-0.00057505i,0.0002147+0.00089975i,-0.00039001-0.0014168i,0.00071611+0.0023062i,-0.0013739-0.0039974i,0.0029029+0.0077513i,-0.0076013-0.018873i,0.039529+0.092387i,-0.0018109+0.00069265i,0.0027955-0.0010858i,-0.00417+0.0016482i,0.0062966-0.0025386i,-0.009914+0.0040871i,0.016844-0.0071181i,-0.032726+0.014215i,0.08374-0.037495i,0.00028087+0.00058173i,-0.00037308-0.00077309i,0.00046169+0.00095701i,-0.0005438-0.0011267i,0.00059788+0.0012345i,-0.0005415-0.0010953i,-2.2005e-05-0.00019855i,0.0054669+0.012875i,0.0031657-0.0011335i,-0.004864+0.0017816i,0.0073311-0.0027544i,-0.011367+0.0043948i,0.018848-0.0075237i,-0.035428+0.014655i,0.086557-0.037248i,7.9227e-05+2.8169e-05i,-0.00017105-0.00016476i,0.00033918+0.00044688i,-0.00066454-0.0010287i,0.0013511+0.0023054i,-0.0030335-0.005514i,0.0085487+0.016221i,-0.0030242+0.00092052i,0.0048082-0.0015464i,-0.0076433+0.0026004i,0.012838-0.0046296i,-0.024216+0.0092729i,0.058363-0.023775i,-0.32068+0.139i,-0.0015897-0.0035051i,0.0024756+0.0054446i,-0.0038637-0.0084667i,0.006389+0.013926i,-0.011938-0.025816i,0.02909+0.062142i,0.0013516-0.00022171i,-0.0024579+0.00056171i,0.0045455-0.0012908i,-0.0092323+0.0030746i,0.023278-0.0087728i,-0.11399+0.047483i,0.0032231+0.0078668i,-0.005171-0.01247i,0.0085322+0.02027i,-0.01567-0.036512i,0.036909+0.083797i,-0.0015823+0.00066997i,0.0027755-0.0012073i,-0.0050529+0.0022461i,0.010615-0.004791i,-0.034458+0.015562i,-0.0025467-0.0073097i,0.0045331+0.012458i,-0.0087309-0.022841i,0.021089+0.05206i,-0.10581-0.24398i,0.0065593-0.0032089i,-0.010596+0.0052052i,0.018046-0.0089183i,-0.036923+0.018435i,-0.0006997-0.00029118i,0.00064745-0.00043665i,0.00043026+0.0038877i,-0.012151-0.032816i,-0.0088701+0.0039181i,0.015181-0.0067992i,-0.029767+0.013636i,0.094079-0.045468i,0.0020992+0.0059433i,-0.004449-0.012077i,0.01244+0.031718i,-0.0048366+0.0027937i,0.0088004-0.004983i,-0.016243+0.0092132i,-0.00012099-0.0031171i,0.00371+0.013521i,-0.045849-0.11662i,0.023215-0.010095i,-0.056254+0.024952i,0.002656+0.0054045i,-0.010586-0.022175i,-0.0090097+0.0020524i,0.0659-0.025687i,-0.0054581-0.0094155i,0.0067536-0.00070253i,-0.033863+0.014649i,-0.013907-0.027052i,0.052223-0.019699i,0.027988+0.058702i,0.14036-0.053163i
0,0,0,0,0,0,0,0,0,0,0,0,1.7271e-05-3.1649e-06i,-3.4349e-05+1.5896e-06i,5.6716e-05+8.4634e-06i,-8.8666e-05-3.3848e-05i,0.00013728+8.6344e-05i,-0.00021529-0.00018754i,0.00034731+0.00037956i,-0.00058473-0.00075079i,0.0010459+0.001505i,-0.0020426-0.003177i,0.0045858+0.0074941i,-0.015101-0.026036i,0.00069003-0.00030772i,-0.0011795+0.00052735i,0.0017332-0.00077793i,-0.0024033+0.0010844i,0.0032615-0.0014815i,-0.0044245+0.0020267i,0.0061031-0.0028248i,-0.0087188+0.0040874i,0.013235-0.0063025i,-0.022323+0.010838i,0.046082-0.022905i,1.912e-05+5.2207e-05i,-2.9133e-05-7.9559e-05i,3.8145e-05+0.00010458i,-4.5124e-05-0.00012547i,4.7168e-05+0.00013679i,-3.7431e-05-0.00012585i,-4.8481e-07+6.2642e-05i,0.00010852+0.00012833i,-0.00040673-0.00065956i,0.0013101+0.002254i,-0.005494-0.0097499i,-0.0014318+0.0006097i,0.0022264-0.00095336i,-0.0031552+0.0013611i,0.004333-0.0018868i,-0.0059259+0.0026106i,0.0082277-0.0036761i,-0.011825+0.0053739i,0.018059-0.0083766i,-0.030669+0.014581i,0.064006-0.03134i,-0.0002821-0.00050365i,0.00042871+0.00076543i,-0.00060333-0.0010773i,0.00082915+0.0014806i,-0.0011401-0.0020361i,0.0015967+0.0028521i,-0.0023202-0.0041463i,0.0035919+0.0064234i,-0.0062141-0.011128i,0.0134+0.024084i,0.001264-0.00046344i,-0.001907+0.0007124i,0.0027061-0.001034i,-0.0037943+0.0014888i,0.0053908-0.0021804i,-0.0079318+0.0033201i,0.012426-0.0054039i,-0.021721+0.0098541i,0.046995-0.022335i,0.00086376+0.0016628i,-0.0012813-0.0024642i,0.0018025+0.0034622i,-0.002517-0.0048261i,0.0035751+0.0068382i,-0.005283-0.010071i,0.0083698+0.015882i,-0.014987-0.028255i,0.034304+0.064168i,-0.00018338-4.6123e-05i,0.00033891+2.0825e-05i,-0.00059398+5.0293e-05i,0.0010334-0.00020519i,-0.0018332+0.00052791i,0.0034167-0.0012257i,-0.0070182+0.0029145i,0.017644-0.0081283i,-0.0012369-0.0026556i,0.0018396+0.0039234i,-0.0026446-0.0055944i,0.0038381+0.0080383i,-0.0057856-0.011968i,0.0093626+0.019071i,-0.01719-0.034353i,0.040717+0.079503i,-9.4385e-05+1.68e-05i,3.1194e-05+3.3529e-05i,0.00013122-0.00014277i,-0.00048089+0.00036317i,0.0012229-0.00081423i,-0.0029054+0.0018118i,0.0074166-0.0044286i,0.00052136+0.0016397i,-0.00087162-0.0025601i,0.0014374+0.0039417i,-0.0024504-0.0062698i,0.0044832+0.010703i,-0.0093177-0.02077i,0.025053+0.052224i,-0.0019693+0.001145i,0.0029841-0.0017263i,-0.0044513+0.0025623i,0.0068279-0.0039116i,-0.01116+0.0063674i,0.020475-0.011656i,-0.046874+0.026768i,0.00076244+0.0009159i,-0.00092101-0.0010146i,0.00097908+0.00087559i,-0.00077357-0.00014451i,-0.00029531-0.0024041i,0.005174+0.012616i,0.0039729-0.00191i,-0.0060966+0.0029558i,0.0093817-0.0045967i,-0.015282+0.0075909i,0.028062-0.014192i,-0.066616+0.034507i,-9.6931e-05-0.0003425i,-4.6904e-05+0.00015927i,0.00040567+0.00037988i,-0.0012848-0.0017916i,0.0037444+0.0059113i,-0.0017558+0.0003404i,0.0032846-0.00089706i,-0.006341+0.0021668i,0.013749-0.0055385i,-0.038756+0.01773i,-0.0028401-0.0051594i,0.0045296+0.0082357i,-0.0074247-0.013498i,0.013478+0.024455i,-0.030751-0.055442i,-0.00081917+0.00078517i,0.00026808-0.00064233i,0.0017993-0.00023477i,-0.0099591+0.0041457i,0.0032928+0.0074349i,-0.0058759-0.012898i,0.011482+0.024366i,-0.028973-0.058944i,-0.0056273+0.0031855i,0.0099667-0.0056289i,-0.019172+0.0108i,0.048223-0.027007i,-0.00063173-0.002978i,0.0025422+0.0075456i,-0.0095449-0.022535i,0.013939-0.006903i,-0.026016+0.013069i,0.058871-0.03019i,0.0033929+0.0061425i,-0.0072452-0.013082i,0.020992+0.038237i,-0.0082404+0.0029957i,0.021944-0.0093052i,-0.0082334-0.015552i,0.017681+0.032901i,0.00011095-0.00050234i,-0.0016593+0.0018803i,0.00013514+0.0026957i,-0.0077358-0.01953i,0.0029604-0.00041336i,0.013967+0.02972i,-0.024609+0.014076i,-0.024038-0.04969i,0.075904-0.036975i
0,0,0,0,0,0,0,0,0,0,0,0,4.7975e-05+0.0004838i,-8.9548e-05-0.00090548i,0.0001339+0.0013599i,-0.000183-0.0018703i,0.00023907+0.0024641i,-0.00030495-0.0031781i,0.00038423+0.0040629i,-0.00048101-0.0051843i,0.00059686+0.0066021i,-0.00071195-0.0081839i,0.00064046+0.0079939i,0.0019492+0.020968i,-0.00083821+2.1833e-05i,0.0014235-3.7326e-05i,-0.0020723+5.494e-05i,0.0028392-7.6557e-05i,-0.0037973+0.00010503i,0.005067-0.00014552i,-0.0068687+0.00020841i,0.0096564-0.00031713i,-0.014516+0.0005333i,0.024679-0.0010586i,-0.054147+0.0028578i,1.021e-05+0.00040916i,-1.6053e-05-0.00065287i,2.2219e-05+0.00092323i,-2.9042e-05-0.0012433i,3.6778e-05+0.0016409i,-4.5608e-05-0.0021574i,5.5331e-05+0.0028592i,-6.4005e-05-0.0038547i,6.1008e-05+0.0053002i,2.2076e-05-0.0070844i,-0.00098615+0.0014826i,0.000303+4.6169e-06i,-0.0004718-6.8818e-06i,0.00067119+9.0335e-06i,-0.00092937-1.0768e-05i,0.0012913+1.1087e-05i,-0.0018438-7.2573e-06i,0.0027788-8.4319e-06i,-0.0045894+6.012e-05i,0.0088617-0.00023926i,-0.023118+0.0010447i,-0.00013244-0.0016351i,0.00019488+0.0024241i,-0.00026285-0.0033026i,0.00034194+0.0043537i,-0.00043808-0.0056763i,0.00055927+0.0074184i,-0.0007159-0.0098116i,0.00091319+0.013163i,-0.0010643-0.017071i,-0.00054297+0.0027221i,0.0011375-3.5173e-05i,-0.0016766+5.4149e-05i,0.002313-7.8912e-05i,-0.0031375+0.00011455i,0.0042943-0.00017026i,-0.0060726+0.00026572i,0.0091607-0.00045013i,-0.01562+0.00087676i,0.034582-0.0022461i,0.00010547-2.4882e-05i,-0.00014882+5.8479e-05i,0.0001963-0.00011816i,-0.00025211+0.00022315i,0.00032085-0.00041076i,-0.0004089+0.00076219i,0.00052484-0.0014863i,-0.00066877+0.0033096i,0.00059103-0.011351i,-0.00022963-8.9585e-05i,0.00039973+0.00012195i,-0.00067789-0.00015374i,0.0011729+0.00018331i,-0.0021311-0.00020128i,0.0042065+0.00017427i,-0.0095595+2.9498e-05i,0.028629-0.0011339i,0.00010761+0.003032i,-0.00015606-0.0043541i,0.00021791+0.0059959i,-0.00030582-0.0082488i,0.00044352+0.011624i,-0.00068567-0.017241i,0.0011825+0.028039i,-0.0023808-0.053046i,-0.00051695+0.00018955i,0.00068094-0.00026794i,-0.00084179+0.00036364i,0.0010011-0.00049188i,-0.0011462+0.000678i,0.0012508-0.00097628i,-0.0014101+0.0015394i,-8.6576e-05-0.00079394i,0.00012338+0.001218i,-0.00017288-0.0018544i,0.00025106+0.0029463i,-0.00039794-0.0051007i,0.00074618+0.010255i,-0.0019414-0.027385i,-0.0014533+0.00010938i,0.0020014-0.00014529i,-0.002631+0.00018169i,0.0033492-0.00021353i,-0.0038977+0.00020737i,0.0019843+5.3522e-05i,0.039306-0.0036045i,-0.00022375-0.0034895i,0.00033831+0.005079i,-0.00050727-0.0073047i,0.00079193+0.010901i,-0.0013554-0.017833i,0.0028434+0.036179i,-0.00085773-0.00029967i,0.0013069+0.00041328i,-0.0019709-0.00055548i,0.0030928+0.00075356i,-0.0054345-0.0010522i,0.014806+0.0013436i,-4.9509e-05+0.0018463i,2.9057e-05-0.0031875i,5.0533e-05+0.0056928i,-0.00031575-0.01142i,0.0014041+0.029632i,0.0061675-0.00022269i,-0.0095882+0.00038258i,0.015235-0.00067548i,-0.026621+0.0013226i,0.058141-0.0032648i,0.0005402-0.0017843i,-0.00076526+0.0030261i,0.0010699-0.0052903i,-0.0015219+0.010423i,0.001992-0.029394i,-0.0036107+2.0356e-05i,0.0068177-0.00012371i,-0.013967+0.00044169i,0.036368-0.0017243i,0.00026191+0.0065239i,-0.00051743-0.011418i,0.0010995+0.021587i,-0.0028716-0.050446i,0.0002926+0.00085429i,-0.00086506-0.0013087i,0.0020012+0.0020975i,-0.00056486-0.0042481i,-2.9893e-05-0.0034586i,0.00021842+0.0082643i,-0.0010937-0.024003i,-0.0059924+0.00053225i,0.013352-0.0011387i,-0.035715+0.0029328i,-0.0012804-0.0036392i,0.0022579+0.0070807i,-0.0055299-0.028427i,0.0020704+0.00029717i,-0.0082293-0.00021079i,-0.0013767-0.0099934i,0.0035748+0.031486i,0.006931-0.0014148i,-0.020558+0.0033676i,-0.0016914-0.0035625i,0.0032737+0.0050912i,0.028545-0.0029388i,-0.0010666-0.014343i,0.014789-0.0044601i,0.0040154+0.073838i,0.22944-0.018967i
